"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,760,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609832.8447962,2,5299191899202,53.0,255.0,138.41461848400905,37758,0.0,255.0,120.77089272223621,18645,0.0,255.0,124.84759632334425,19114,"(111, 99, 101)",21,"(27.272727272727288, 0.053658536585365936, 0.5980392156862745)",662386,"(333.0612244897959, 0.3798449612403101, 0.7470588235294118)",104776,"(334.99999999999994, 1.0, 0.9764705882352941)",4621,"(338.40000000000003, 0.10822510822510822, 0.5470588235294118)",3709,"(340.0, 0.0975609756097561, 0.4823529411764706)",2317,"(336.7741935483871, 0.17714285714285716, 0.6568627450980392)",1997,"[350.00000000000006, 0.05714285714285715, 0.4117647058823529]",414397,247,0,170800,0,0,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206624,5009,0,0,0.0,0.043103448275862044,0.059405940594059396,0.11999999999999995,1.000000000000007,176.3958452411936,0.17552244078687732,0.5059795206423039,1.0,545,0.10392156862745099,32,0.3686274509803922,0.4764705882352941,0.5705882352941176,71793,160,"(352.94117647058823, 0.11111111111111109, 0.3)",5476,"(353.33333333333337, 0.11999999999999995, 0.29411764705882354)",5475,"(352.9411764705883, 0.10828025477707004, 0.307843137254902)",5059,"(338.1818181818182, 0.13580246913580243, 0.3176470588235294)",4586
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,760,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609860.1070812,3,5299191899203,130.0,255.0,235.2560858507215,178181,59.0,232.0,166.41820434963148,16588,90.0,252.0,197.01683146475656,14016,"(231, 163, 193)",3,"(330.54545454545456, 0.9999999999999994, 0.892156862745098)",769426,"(332.5714285714286, 0.5737704918032787, 0.7607843137254902)",659,"(334.4117647058824, 0.43037974683544294, 0.6901960784313725)",555,,0,,0,,0,"[333.5294117647059, 0.5862068965517241, 0.7725490196078431]",3368,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767272,168279,0,0,0.20481927710843378,0.5571428571428572,0.7254901960784315,0.9705882352941178,1.0000000000000009,332.7819642521117,0.7313103954295594,0.7875966474516728,0.9549019607843137,546,0.37058823529411766,13,0.7294117647058824,0.803921568627451,0.8686274509803922,255065,0,"(330.4761904761905, 1.0, 0.8764705882352941)",3470,"(330.4918032786885, 1.0, 0.8803921568627451)",2593,"(330.0, 1.0, 0.8823529411764706)",2533,"(328.92857142857144, 0.9999999999999994, 0.8901960784313725)",2242
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,783,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609887.5466857,4,5299191899204,68.0,248.0,188.61670568686262,17169,64.0,253.0,176.55553664431358,12231,43.0,255.0,166.90506934752432,9808,"(227, 227, 226)",6,"(53.33333333333327, 0.2093023255813955, 0.8313725490196078)",678875,"(21.176470588235325, 0.07834101382488477, 0.42549019607843136)",60925,"(220.00000000000003, 0.038961038961038814, 0.8490196078431372)",51714,"(199.99999999999997, 0.03124999999999989, 0.6235294117647059)",621,"(205.71428571428584, 0.037837837837837854, 0.6372549019607843)",592,"(17.368421052631607, 0.1792452830188679, 0.584313725490196)",452,"[60.0, 0.017543859649122737, 0.888235294117647]",77839,0,0,369613,33370,0,133597,1245,0,9424,0,0,127563,0,0,29270,0,0,26920,0,0,18953,0,0,0,0.0,0.06578947368421047,0.13402061855670108,0.23809523809523814,1.0,81.55020123898345,0.1678673196528484,0.6970243197830207,0.9823529411764707,2593,0.26666666666666666,2,0.5980392156862745,0.6882352941176471,0.8274509803921568,168146,0,"(224.99999999999983, 0.02197802197802198, 0.35686274509803917)",2687,"(216.00000000000009, 0.02793296089385473, 0.3509803921568627)",2669,"(216.00000000000009, 0.027027027027027004, 0.36274509803921573)",2305,"(216.0, 0.028571428571428633, 0.3431372549019608)",2269
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,783,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609913.2864141,5,5299191899205,50.0,255.0,147.90504195005101,44723,0.0,254.0,127.43787909341448,22617,0.0,255.0,134.13263793408984,23596,"(230, 227, 233)",30,"(33.33333333333332, 0.11538461538461534, 0.6941176470588235)",670181,"(330.9375, 0.8648648648648646, 0.8549019607843137)",117115,"(332.0, 0.17441860465116274, 0.33725490196078434)",3893,"(29.999999999999787, 0.0263157894736843, 0.7019607843137254)",3686,"(329.14285714285717, 0.15021459227467812, 0.45686274509803926)",2326,"(333.2307692307692, 0.6074766355140185, 0.7901960784313725)",1839,"[270.00000000000017, 0.12000000000000002, 0.9019607843137254]",332312,1,0,89118,0,0,3771,0,0,12,0,0,124,0,0,1272,0,0,10514,0,0,381112,5732,4,4,0.0,0.051724137931034475,0.09009009009009003,0.1586206896551724,1.000000000000007,251.63811625293138,0.20182382754515832,0.5384520267620515,0.9980392156862745,73,0.09803921568627451,115,0.34901960784313724,0.5313725490196078,0.6862745098039216,90207,472,"(336.5217391304348, 0.16312056737588654, 0.27647058823529413)",8258,"(334.99999999999994, 0.17647058823529413, 0.26666666666666666)",7549,"(339.1304347826087, 0.14838709677419346, 0.303921568627451)",7007,"(339.1304347826087, 0.15231788079470202, 0.296078431372549)",6670
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,783,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609942.4108841,6,5299191899206,126.0,255.0,237.52881624057574,159928,50.0,226.0,164.71990221194466,22067,85.0,246.0,197.46263801038336,17894,"(242, 164, 199)",1,"(334.0, 0.6122448979591839, 0.807843137254902)",793962,,0,,0,,0,,0,,0,"[333.0769230769231, 0.75, 0.7960784313725491]",130,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793832,197683,0,0,0.17786561264822132,0.5912408759124086,0.7346938775510204,0.9629629629629626,1.0000000000000009,332.7066722209033,0.7448266823599332,0.7887229773578831,0.9431372549019608,8,0.34509803921568627,4,0.7411764705882353,0.7980392156862746,0.8549019607843138,216485,0,"(330.4347826086956, 1.0000000000000004, 0.8647058823529412)",2472,"(330.4761904761905, 1.0, 0.8764705882352941)",2319,"(330.44776119402985, 1.0, 0.8686274509803922)",2168,"(331.34328358208955, 1.0, 0.8686274509803922)",2164
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,761,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609967.7579694,7,5299191899207,53.0,245.0,180.79647110558793,24442,53.0,243.0,162.42530026864947,22945,43.0,243.0,149.0885803866425,19543,"(208, 203, 203)",10,"(17.142857142857075, 0.0958904109589042, 0.8568627450980393)",485802,"(18.000000000000007, 0.0934579439252337, 0.580392156862745)",117839,"(22.153846153846164, 0.3299492385786803, 0.6137254901960785)",64794,"(20.0, 0.28421052631578936, 0.6274509803921569)",61924,"(9.473684210526326, 0.08016877637130802, 0.4647058823529412)",34486,"(0.0, 0.02068965517241372, 0.7156862745098039)",1517,"[0.0, 0.050505050505050615, 0.8058823529411765]",128901,0,0,440318,112006,0,109192,0,0,15594,0,0,13649,0,0,9572,0,0,30433,0,0,23234,0,0,0,0.0,0.035087719298245494,0.12621359223300982,0.35265700483091794,0.5668789808917197,53.587142124474006,0.18819689304483733,0.6468680287590076,0.9568627450980391,107,0.20784313725490197,1,0.5725490196078431,0.6607843137254902,0.7725490196078431,57091,0,"(0.0, 0.0, 0.3411764705882353)",6111,"(0.0, 0.0, 0.3333333333333333)",5745,"(0.0, 0.0, 0.34901960784313724)",5525,"(0.0, 0.0, 0.32941176470588235)",4887
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698609991.7984326,8,5299191899208,72.0,255.0,199.09304302447674,27780,50.0,248.0,151.564014863344,26180,53.0,255.0,154.11498972014914,24302,"(194, 122, 151)",5,"(16.36363636363632, 0.05527638190954769, 0.39019607843137255)",788669,"(29.999999999999787, 0.01612903225806457, 0.5137254901960784)",2287,"(329.5081967213115, 0.6039603960396039, 0.8019607843137255)",1876,"(255.0, 0.019230769230769162, 0.592156862745098)",1566,"(260.00000000000034, 0.018181818181818292, 0.6764705882352942)",847,,0,"[335.8333333333333, 0.37113402061855666, 0.6196078431372549]",125223,724,0,296820,187758,0,12876,0,0,0,0,0,81,0,0,245,0,0,2224,0,0,357776,150018,0,0,0.0,0.30999999999999994,0.4131736526946109,0.4709677419354838,1.0000000000000009,201.48663084404447,0.40437840356472554,0.6656115546583931,0.9705882352941176,51,0.2450980392156863,7,0.6254901960784314,0.6784313725490196,0.7176470588235294,49077,0,"(29.142857142857146, 0.4022988505747125, 0.6588235294117647)",3365,"(29.166666666666682, 0.4444444444444445, 0.6823529411764706)",2683,"(29.18918918918919, 0.46835443037974694, 0.6901960784313725)",2676,"(29.59999999999999, 0.4966887417218541, 0.7039215686274509)",2631
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52991918992,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x20936E8E010>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610018.1020527,9,5299191899209,99.0,255.0,227.64700241299857,84701,43.0,243.0,154.978561635137,20455,64.0,255.0,185.78965313469507,16514,"(206, 124, 154)",1,"(331.4754098360656, 0.9384615384615387, 0.8725490196078431)",771654,,0,,0,,0,,0,,0,"[338.0487804878049, 0.45555555555555566, 0.6470588235294118]",21433,4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750221,218278,0,0,0.168,0.4871794871794872,0.6396396396396394,0.8095238095238099,1.0000000000000009,334.4128250212936,0.6519384626837094,0.7502462040159521,0.9764705882352941,167,0.2784313725490196,2,0.6901960784313725,0.7705882352941176,0.8235294117647058,119737,0,"(331.34328358208955, 1.0, 0.8686274509803922)",1572,"(330.4761904761905, 1.0, 0.8764705882352941)",1478,"(331.38461538461536, 1.0, 0.8725490196078431)",1211,"(334.05405405405406, 0.7708333333333336, 0.8117647058823529)",1171
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,1539,2048,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610043.950634,0,5224380256900,0.0,255.0,169.6550304073262,56716,0.0,255.0,166.87085801707684,41959,0.0,255.0,170.11614811769005,42875,"(0, 21, 43)",246,"(213.81818181818178, 0.47826086956521724, 0.7745098039215685)",1578448,"(180.0, 0.0769230769230766, 0.9490196078431372)",796541,"(220.00000000000006, 0.11111111111111117, 0.8941176470588235)",258355,"(71.61290322580646, 0.2167832167832168, 0.7196078431372549)",36283,"(355.7142857142857, 0.13999999999999999, 0.3921568627450981)",21980,"(83.57142857142854, 0.13725490196078438, 0.6)",20831,"[210.69767441860466, 1.0, 0.08431372549019608]",654638,8013,166,158279,23980,1433,182358,3322,263,165087,0,0,815989,5,0,633828,0,0,372741,0,0,168952,30,0,1862,0.0,0.06451612903225806,0.12432432432432433,0.25510204081632654,1.000000000000007,189.4326603622318,0.20265838348191323,0.6663367108717063,1.0,34757,0.0,10,0.5431372549019609,0.6705882352941177,0.803921568627451,506875,4482,"(180.0, 1.0, 0.996078431372549)",4964,"(213.4615384615385, 0.5306122448979591, 0.807843137254902)",4483,"(240.0, 0.05641025641025643, 0.38235294117647056)",3911,"(240.0, 0.0625, 0.3764705882352941)",3859
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,507,675,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610185.623657,1,5224380256901,0.0,251.0,176.6550310468259,15104,43.0,253.0,191.59952078311053,16890,85.0,255.0,211.06742932281395,31010,"(239, 245, 248)",6,"(214.28571428571428, 0.4912280701754384, 0.776470588235294)",331738,"(245.45454545454544, 0.05699481865284983, 0.6215686274509804)",6078,"(289.99999999999994, 0.03749999999999987, 0.6862745098039216)",1258,"(244.99999999999997, 0.05405405405405412, 0.5647058823529412)",1228,"(288.0, 0.031446540880503034, 0.6882352941176471)",1021,"(231.42857142857144, 0.07368421052631582, 0.6274509803921569)",902,"[199.99999999999994, 0.39130434782608625, 0.9549019607843137]",727,0,0,12,0,0,8,0,0,341,0,0,253005,3,0,64210,0,0,20522,0,0,3400,0,0,0,0.0,0.17333333333333326,0.43283582089552264,0.5353535353535355,1.0000000000000027,216.3983193834904,0.38098197841747433,0.759959624086321,0.9882352941176471,1145,0.16666666666666666,2,0.7627450980392156,0.8235294117647058,0.8470588235294118,80936,0,"(213.4615384615385, 0.5306122448979591, 0.807843137254902)",4483,"(210.96774193548384, 0.36470588235294127, 0.8333333333333334)",3533,"(212.94117647058823, 0.5604395604395602, 0.8215686274509804)",3294,"(212.94117647058823, 0.5368421052631578, 0.8137254901960784)",3270
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,507,697,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610196.9617105,2,5224380256902,80.0,255.0,192.20160507557043,6356,92.0,255.0,197.24582105897633,19627,107.0,255.0,205.63483964808322,27947,"(236, 241, 244)",11,"(180.0, 0.08333333333333412, 0.9529411764705882)",238348,"(261.81818181818187, 0.06285714285714296, 0.6568627450980392)",51513,"(210.96774193548384, 0.3333333333333333, 0.8176470588235294)",46481,"(216.7741935483871, 0.2137931034482759, 0.7156862745098039)",7386,"(207.27272727272728, 0.15714285714285725, 0.7254901960784315)",4394,"(201.17647058823533, 0.08629441624365482, 0.6137254901960785)",1375,"[202.5000000000001, 0.2666666666666666, 0.9411764705882353]",27058,0,0,588,0,0,1418,0,0,7004,0,0,194472,0,0,96954,0,0,8060,0,0,17825,0,0,0,0.0,0.11627906976744176,0.19736842105263142,0.381443298969072,1.000000000000007,219.2272270729785,0.307157550787238,0.7794899593720656,1.0,26491,0.39215686274509803,11,0.6627450980392157,0.7568627450980392,0.9411764705882353,129964,0,"(180.0, 1.0, 0.996078431372549)",4936,"(180.0, 1.000000000000007, 0.9921568627450981)",2601,"(180.0, 1.0000000000000058, 0.9901960784313726)",2278,"(180.0, 1.0, 0.9941176470588236)",1860
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,507,676,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610210.640377,3,5224380256903,68.0,253.0,184.74740613657318,8372,70.0,255.0,187.95699263564535,10126,80.0,255.0,195.70938809332074,7782,"(157, 155, 162)",6,"(212.7272727272728, 0.28205128205128194, 0.9235294117647059)",239679,"(218.8235294117647, 0.10691823899371067, 0.6882352941176471)",84176,"(217.5, 0.11764705882352938, 0.7333333333333333)",16502,"(0.0, 0.016129032258064457, 0.7568627450980392)",1099,"(214.28571428571433, 0.13725490196078413, 0.8)",808,"(216.0, 0.12500000000000028, 0.8431372549019608)",468,"[257.1428571428573, 0.03626943005181349, 0.6215686274509804]",5343,0,0,2022,0,0,4058,0,0,2911,0,0,102254,0,0,158159,0,0,54662,0,0,13323,0,0,0,0.0,0.05797101449275364,0.10144927536231892,0.14970059880239522,1.000000000000007,220.25630377934962,0.12747009250557736,0.7452538575272786,0.996078431372549,3370,0.2901960784313725,3,0.6588235294117647,0.7254901960784315,0.8450980392156863,83034,0,"(234.54545454545453, 0.05882352941176464, 0.6333333333333333)",515,"(217.5, 0.14457831325301207, 0.6745098039215687)",470,"(216.00000000000003, 0.1333333333333334, 0.7058823529411764)",409,"(230.7692307692308, 0.07692307692307683, 0.6686274509803922)",397
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,524,675,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610225.0864415,4,5224380256904,0.0,255.0,128.55184619734237,9857,0.0,255.0,121.41669493921403,11099,0.0,255.0,129.05967203845066,9998,"(85, 85, 98)",6,"(212.85714285714286, 0.49999999999999967, 0.8352941176470587)",347352,"(21.428571428571466, 0.10000000000000005, 0.7254901960784313)",2714,"(7.499999999999973, 0.03883495145631069, 0.5960784313725491)",1326,"(16.36363636363632, 0.07096774193548379, 0.696078431372549)",1012,"(10.90909090909088, 0.056410256410256356, 0.6176470588235294)",765,"(25.71428571428573, 0.18918918918918923, 0.8549019607843137)",531,"[240.0, 0.07103825136612027, 0.3588235294117647]",88272,0,0,13412,0,0,1505,0,0,17,0,0,3259,2,0,71262,0,0,135669,0,0,40304,0,0,0,0.0,0.04597701149425289,0.06194690265486723,0.11312217194570133,1.0000000000000036,229.22978842485094,0.09297155952853726,0.5019844556425906,0.9980392156862745,7,0.07647058823529412,4,0.39607843137254906,0.45686274509803926,0.5862745098039215,6850,9,"(240.0, 0.0625, 0.3764705882352941)",3361,"(240.0, 0.05641025641025643, 0.38235294117647056)",3202,"(240.0, 0.06315789473684211, 0.37254901960784315)",3170,"(240.0, 0.060606060606060615, 0.388235294117647)",2950
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,524,697,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610239.3176908,5,5224380256905,0.0,255.0,155.912733963442,6586,0.0,255.0,138.6417005267942,8529,0.0,255.0,141.58496610336556,7010,"(21, 28, 46)",20,"(348.5714285714286, 0.13043478260869554, 0.6843137254901961)",267717,"(216.92307692307696, 0.22033898305084734, 0.7686274509803921)",35254,"(18.333333333333353, 0.5000000000000004, 0.8588235294117648)",15974,"(228.00000000000003, 0.09433962264150957, 0.896078431372549)",11964,"(245.45454545454544, 0.09565217391304351, 0.22549019607843138)",7783,"(11.999999999999964, 0.0943396226415094, 0.7921568627450981)",6130,"[223.2, 0.3731343283582089, 0.13137254901960785]",235642,0,0,17448,3,0,637,0,0,17,0,0,3894,0,0,46297,0,0,25781,0,0,35512,0,0,0,0.0,0.0775862068965517,0.11894273127753299,0.1875000000000001,1.000000000000007,212.18621929028558,0.14362303755027345,0.5798535515929131,0.9980392156862745,160,0.0,7,0.4745098039215686,0.6058823529411765,0.6882352941176471,13380,1207,"(226.1538461538462, 0.10924369747899162, 0.23333333333333334)",553,"(3.4285714285714164, 0.20231213872832363, 0.6607843137254902)",553,"(227.14285714285714, 0.12280701754385966, 0.22352941176470587)",500,"(225.0, 0.0967741935483871, 0.24313725490196078)",495
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,524,676,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610253.6645474,6,5224380256906,0.0,255.0,160.7777197479561,9083,0.0,254.0,141.05877072135146,7789,0.0,246.0,136.43807872984326,5258,"(182, 132, 99)",98,"(217.5, 0.0851063829787234, 0.6313725490196078)",102550,"(22.285714285714313, 0.3763440860215052, 0.8176470588235294)",81899,"(4.615384615384599, 0.13684210526315785, 0.37254901960784315)",15363,"(18.06451612903226, 0.44927536231884063, 0.5941176470588235)",7201,"(17.692307692307697, 0.5571428571428572, 0.7254901960784313)",5814,"(21.818181818181813, 0.45360824742268036, 0.6196078431372549)",5511,"[23.85542168674699, 0.36244541484716164, 0.5509803921568628]",90107,7735,166,74987,23167,1400,14980,3268,257,357,0,0,9916,0,0,81181,0,0,49064,0,0,33632,23,0,1823,0.0,0.05454545454545452,0.11666666666666646,0.2992125984251969,1.000000000000003,149.71632799730546,0.22054495720974004,0.5807931826011945,0.9823529411764707,46,0.041176470588235294,41,0.4745098039215686,0.6000000000000001,0.7176470588235294,5952,1987,"(222.85714285714283, 0.11290322580645165, 0.7568627450980392)",1176,"(222.85714285714292, 0.11666666666666646, 0.7647058823529411)",777,"(221.53846153846152, 0.10400000000000008, 0.7549019607843137)",750,"(223.99999999999997, 0.11811023622047247, 0.7509803921568627)",697
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,508,675,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610271.813784,7,5224380256907,74.0,255.0,177.4975998833479,9342,76.0,255.0,182.7768620589093,9695,90.0,255.0,191.39294838145233,17416,"(197, 209, 217)",19,"(211.5, 0.5405405405405408, 0.8549019607843138)",179537,"(232.00000000000003, 0.07042253521126762, 0.5823529411764706)",144848,"(219.23076923076925, 0.18571428571428572, 0.7254901960784315)",2209,"(216.52173913043478, 0.16083916083916067, 0.7196078431372549)",1854,"(213.9130434782609, 0.16546762589928066, 0.7274509803921569)",1831,"(280.0, 0.015873015873015817, 0.6294117647058823)",1526,"[204.00000000000003, 0.20833333333333318, 0.8117647058823529]",37552,0,0,885,0,0,960,0,0,19331,0,0,168707,0,0,66409,0,0,40436,0,0,8620,0,0,0,0.0,0.07234042553191493,0.1415094339622642,0.4210526315789476,1.000000000000007,209.11798193387708,0.2611525339144353,0.723698094110785,0.9980392156862745,2273,0.3254901960784314,13,0.5803921568627451,0.7333333333333334,0.8764705882352941,132032,0,"(201.17647058823533, 0.3777777777777776, 0.9117647058823529)",3245,"(198.75000000000006, 0.3478260869565217, 0.9098039215686274)",2847,"(213.19148936170214, 0.6266666666666666, 0.8529411764705882)",2175,"(201.17647058823533, 0.3617021276595744, 0.907843137254902)",1747
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243802569,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x20907322910>,508,697,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698610286.433364,8,5224380256908,0.0,255.0,172.78969769202092,11684,0.0,255.0,171.40159457291654,7639,0.0,255.0,152.17589444074153,12103,"(210, 209, 179)",61,"(32.9032258064516, 0.3333333333333333, 0.8176470588235294)",95905,"(9.677419354838682, 0.1557788944723617, 0.6098039215686275)",85397,"(71.61290322580646, 0.2167832167832168, 0.7196078431372549)",36285,"(83.57142857142854, 0.13725490196078438, 0.6)",20831,"(78.85714285714285, 0.1955307262569832, 0.6490196078431373)",13317,"(60.0, 0.4285714285714326, 0.9862745098039216)",11853,"[58.06451612903226, 0.256198347107438, 0.7627450980392156]",88849,81,0,27408,30,0,122877,4,0,110127,0,0,3836,0,0,72,0,0,187,0,0,720,0,0,0,0.0,0.1149425287356321,0.15083798882681554,0.2021276595744681,1.000000000000007,86.5738572381933,0.19155912319241178,0.6484314766587167,1.0,3732,0.0,1,0.5862745098039216,0.6450980392156863,0.6980392156862745,27141,43,"(60.0, 1.0, 0.996078431372549)",446,"(353.0769230769231, 0.1287128712871287, 0.603921568627451)",436,"(350.00000000000006, 0.09574468085106379, 0.6313725490196078)",401,"(353.33333333333337, 0.13300492610837436, 0.6019607843137256)",398
