"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992454911,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAFCB0B50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610290.1912284,5,5299245491105,0.0,255.0,177.1914731098034,27778,0.0,255.0,165.1963592366496,24650,0.0,255.0,155.54309825416902,20221,"(210, 200, 195)",26,"(222.35294117647064, 0.5151515151515156, 0.9352941176470588)",559952,"(255.00000000000017, 0.02816901408450704, 0.2784313725490196)",132253,"(24.705882352941167, 0.6181818181818178, 0.7843137254901961)",23690,"(31.578947368421055, 0.2533333333333332, 0.5588235294117647)",21563,"(14.782608695652167, 0.45695364238410613, 0.7039215686274509)",14582,"(32.999999999999986, 0.18518518518518504, 0.788235294117647)",14098,"[20.000000000000036, 0.14285714285714285, 0.7941176470588235]",84736,13896,0,356213,17529,0,107402,562,1,267,0,0,14906,1,0,107695,1,0,103766,0,0,43250,0,0,1,0.0,0.060240963855421825,0.15151515151515157,0.24999999999999983,1.0,105.58849254032116,0.18440081654375293,0.6517418637941038,1.0,3264,0.0,8,0.5490196078431373,0.6862745098039216,0.8372549019607842,136476,1211,"(220.00000000000006, 0.04347826086956516, 0.2705882352941177)",16912,"(219.99999999999997, 0.04225352112676061, 0.2784313725490196)",16697,"(220.00000000000006, 0.04109589041095886, 0.28627450980392155)",14582,"(219.99999999999997, 0.04477611940298513, 0.2627450980392157)",13687
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992454911,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAFCB0B50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610312.3157973,6,5299245491106,0.0,255.0,223.40726004519107,91157,0.0,255.0,211.4219206964565,54155,0.0,255.0,181.41748219688097,11559,"(251, 237, 184)",17,"(32.14285714285713, 0.1728395061728396, 0.6823529411764706)",719294,"(20.0, 0.1184210526315791, 0.7019607843137254)",26086,"(30.0, 0.26562499999999994, 0.25098039215686274)",24048,"(32.903225806451616, 0.18128654970760225, 0.33529411764705885)",6910,"(40.500000000000014, 0.16528925619834706, 0.5254901960784314)",4883,"(35.99999999999999, 0.5102040816326531, 0.19215686274509805)",2573,"[47.46268656716419, 0.8933333333333333, 0.8529411764705882]",9731,0,0,58530,1300,0,716526,90560,327,1838,0,0,5925,0,0,685,0,0,350,0,0,377,0,0,327,0.0,0.3185185185185184,0.49999999999999994,0.7692307692307699,1.0,45.17289836820742,0.5447525001008824,0.7937997872274326,1.0,40839,0.041176470588235294,77,0.7176470588235294,0.8274509803921568,0.907843137254902,348670,2490,"(0.0, 0.0, 1.0)",8616,"(60.0, 1.0, 0.996078431372549)",6503,"(60.0, 1.0, 0.9980392156862745)",5122,"(60.0, 1.0, 0.9882352941176471)",3700
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992454911,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAFCB0B50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610334.431815,7,5299245491107,0.0,255.0,116.00543784935134,49872,0.0,255.0,104.87286432747476,51360,0.0,255.0,107.11980521291541,42252,"(89, 66, 66)",59,"(325.7142857142857, 0.03664921465968588, 0.37450980392156863)",582648,"(357.6923076923077, 0.4756097560975611, 0.6784313725490196)",36482,"(3.4090909090909194, 0.5789473684210527, 0.7019607843137254)",27784,"(286.6666666666667, 0.15254237288135583, 0.884313725490196)",20410,"(11.56626506024096, 0.6148148148148148, 0.7352941176470589)",20265,"(35.454545454545475, 0.3142857142857142, 0.8627450980392157)",12461,"[0.0, 0.14838709677419346, 0.303921568627451]",133768,52521,2,59653,9982,1,15513,78,0,564,0,0,3329,0,0,154356,0,0,358243,0,0,45467,20,0,3,0.0,0.027777777777777776,0.04395604395604395,0.07894736842105267,1.0,205.47189870245532,0.13565898008117408,0.4355036124008258,1.0,431,0.0,187,0.32745098039215687,0.3568627450980392,0.4235294117647059,42884,4553,"(255.00000000000006, 0.0449438202247191, 0.34901960784313724)",19751,"(240.0, 0.024390243902439025, 0.32156862745098036)",19684,"(240.0, 0.025, 0.3137254901960784)",19244,"(247.5, 0.045454545454545456, 0.34509803921568627)",18819
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992454911,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAFCB0B50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610357.6960926,8,5299245491108,0.0,255.0,122.57191808813636,39869,0.0,255.0,118.67393444787456,39127,0.0,255.0,121.70049355858886,34762,"(93, 95, 101)",27,"(254.99999999999994, 0.046511627906976744, 0.33725490196078434)",627387,"(200.00000000000037, 0.3333333333333354, 0.9823529411764707)",93737,"(20.799999999999994, 0.5555555555555555, 0.7352941176470589)",20572,"(18.22784810126582, 0.5939849624060151, 0.7392156862745098)",16300,"(32.06896551724137, 0.5178571428571429, 0.7803921568627451)",9773,"(3.614457831325306, 0.6148148148148148, 0.7352941176470589)",4168,"[224.99999999999997, 0.041237113402061855, 0.3803921568627451]",53755,13723,0,96639,13642,0,9931,66,0,1006,0,0,8853,0,0,541834,0,0,68415,0,0,14812,1,0,0,0.0,0.036036036036036036,0.0392156862745098,0.05263157894736871,1.0,195.57122368019105,0.09808901680014344,0.47848764821397394,1.0,5707,0.0,21,0.37450980392156863,0.403921568627451,0.44509803921568625,46022,440,"(224.99999999999997, 0.041237113402061855, 0.3803921568627451)",27457,"(231.42857142857144, 0.03664921465968588, 0.37450980392156863)",27064,"(225.00000000000003, 0.0425531914893617, 0.3686274509803922)",26340,"(231.42857142857144, 0.035532994923857884, 0.3862745098039216)",25904
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992454911,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEAFCB0B50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610379.2425418,9,5299245491109,0.0,255.0,156.45461307788204,23321,0.0,255.0,150.36588678345476,23794,0.0,255.0,143.36750149678483,22857,"(165, 164, 192)",33,"(25.71428571428573, 0.12280701754385973, 0.7764705882352941)",353183,"(240.0, 0.03286384976525823, 0.4176470588235294)",193426,"(222.85714285714292, 0.0469798657718121, 0.29215686274509806)",130699,"(218.57142857142856, 0.08045977011494257, 0.6588235294117647)",33262,"(30.0, 0.47674418604651153, 0.6627450980392157)",18683,"(240.0, 0.024875621890547244, 0.3941176470588236)",11223,"[242.1428571428571, 0.18181818181818174, 0.6980392156862745]",94502,6,0,222904,18703,1,149007,6841,6,1293,0,0,21985,2,0,173203,0,0,96188,0,0,12572,0,0,7,0.0,0.03317535545023692,0.11111111111111123,0.2318840579710144,1.0,111.30008778453988,0.15707831596971136,0.5876120517694181,1.0,10132,0.0,97,0.39607843137254906,0.6372549019607843,0.7960784313725491,102885,2163,"(222.85714285714292, 0.03414634146341465, 0.4019607843137255)",14113,"(231.42857142857144, 0.0344827586206896, 0.39803921568627454)",13398,"(229.99999999999994, 0.02884615384615388, 0.40784313725490196)",12561,"(222.85714285714283, 0.035175879396984945, 0.39019607843137255)",11594
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610403.266019,0,5313421483000,0.0,255.0,203.28944227430554,638049,0.0,255.0,197.08985137939453,734304,0.0,253.0,186.71524090237088,737157,"(202, 197, 187)",117,"(39.130434782608695, 0.18699186991869923, 0.7588235294117647)",6958505,"(39.00000000000001, 0.10752688172043019, 0.6352941176470588)",22278,"(42.857142857142804, 0.20588235294117654, 0.8666666666666667)",21647,"(8.571428571428555, 0.03196347031963465, 0.4294117647058824)",1937,"(32.72727272727273, 0.044176706827309196, 0.48823529411764705)",1581,"(17.142857142857075, 0.030567685589519666, 0.44901960784313727)",1493,"[40.00000000000007, 0.1239669421487603, 0.7627450980392156]",37531,1,0,1179929,170,0,5849943,1024,0,150,0,0,141,0,0,153,0,0,1822,0,0,8219,0,0,0,0.0,0.1311475409836065,0.14545454545454545,0.16000000000000006,1.0,38.3274542208803,0.14581916367650635,0.7646976216080046,0.996078431372549,277,0.0,1,0.7627450980392156,0.7745098039215687,0.7941176470588235,13534,6434,"(35.29411764705884, 0.16504854368932068, 0.7980392156862746)",199626,"(35.294117647058805, 0.15044247787610618, 0.7784313725490196)",168546,"(36.66666666666664, 0.1551724137931034, 0.7725490196078432)",139826,"(33.749999999999986, 0.16000000000000006, 0.803921568627451)",112966
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610609.7667565,1,5313421483001,0.0,227.0,202.40056372421677,157307,0.0,223.0,195.84656050293552,161866,0.0,217.0,184.88975684522262,146607,"(207, 200, 190)",33,"(40.90909090909091, 0.1833333333333334, 0.7647058823529411)",744837,"(8.571428571428555, 0.03196347031963465, 0.4294117647058824)",1937,"(32.72727272727273, 0.044176706827309196, 0.48823529411764705)",1581,"(30.0, 0.07272727272727274, 0.5686274509803921)",1168,"(18.46153846153851, 0.058295964125560595, 0.5627450980392157)",1166,"(30.0, 0.06363636363636367, 0.5686274509803921)",1084,"[35.294117647058805, 0.15044247787610618, 0.7784313725490196]",5541,0,0,101957,0,0,658594,12,0,115,0,0,104,0,0,113,0,0,1045,0,0,2411,0,0,0,0.0,0.14035087719298248,0.15447154471544702,0.16521739130434776,1.0,39.38157029068098,0.1497819102010072,0.7593553489874154,0.8705882352941177,16,0.0,1,0.7666666666666666,0.7725490196078432,0.7784313725490196,37,202,"(36.66666666666664, 0.1551724137931034, 0.7725490196078432)",37650,"(35.294117647058805, 0.15044247787610618, 0.7784313725490196)",33037,"(39.999999999999964, 0.1551724137931034, 0.7725490196078432)",19325,"(35.294117647058805, 0.14782608695652172, 0.7745098039215687)",18076
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610629.317768,2,5313421483002,21.0,226.0,196.8462100226643,110822,0.0,221.0,190.751004784689,114227,0.0,217.0,180.78003147821707,127179,"(201, 194, 184)",17,"(34.73684210526314, 0.1450381679389312, 0.7431372549019608)",784449,"(31.57894736842109, 0.08296943231441056, 0.5509803921568628)",950,"(30.00000000000003, 0.06504065040650413, 0.5176470588235295)",693,"(38.999999999999986, 0.08333333333333333, 0.5294117647058824)",669,"(26.25000000000001, 0.06299212598425195, 0.5019607843137255)",656,"(24.705882352941195, 0.07555555555555556, 0.5588235294117647)",621,"[35.294117647058805, 0.13599999999999993, 0.7549019607843137]",7563,0,0,162238,30,0,623060,181,0,0,0,0,2,0,0,2,0,0,62,0,0,1273,0,0,0,0.0,0.1219512195121951,0.13274336283185845,0.14062499999999992,1.0,38.397473337773725,0.1311986172626677,0.7404161938761906,0.8647058823529412,8,0.041176470588235294,6,0.7490196078431373,0.7627450980392156,0.7705882352941177,8,1287,"(35.294117647058805, 0.15044247787610618, 0.7784313725490196)",24681,"(41.25000000000007, 0.13333333333333328, 0.7647058823529411)",23380,"(41.24999999999996, 0.13559322033898308, 0.7686274509803922)",21762,"(38.82352941176478, 0.14049586776859496, 0.7627450980392156)",21350
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610650.7756362,3,5313421483003,21.0,255.0,198.7620082009758,121775,0.0,255.0,193.41118031765805,127418,0.0,247.0,182.39592286930343,122014,"(210, 206, 194)",4,"(37.49999999999997, 0.1290322580645161, 0.7568627450980392)",762481,"(35.294117647058805, 0.09497206703910613, 0.6490196078431373)",6805,"(42.857142857142804, 0.22580645161290322, 0.8784313725490196)",812,"(26.249999999999986, 0.06399999999999993, 0.5098039215686274)",542,,0,,0,"[45.00000000000005, 0.15094339622641506, 0.792156862745098]",647,0,0,18282,2,0,751546,11,0,0,0,0,0,0,0,0,0,0,14,0,0,151,0,0,0,0.0,0.12,0.12820512820512825,0.13599999999999993,1.0,40.439715132408566,0.12863462434005676,0.7473650650439766,0.9843137254901961,28,0.054901960784313725,4,0.7392156862745098,0.7470588235294118,0.7588235294117647,3857,234,"(42.352941176470544, 0.13178294573643407, 0.7470588235294118)",38502,"(41.24999999999996, 0.12698412698412695, 0.7529411764705882)",31925,"(38.823529411764675, 0.13599999999999993, 0.7549019607843137)",28225,"(38.823529411764675, 0.13385826771653536, 0.7509803921568627)",27923
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610669.4018543,4,5313421483004,34.0,238.0,208.41509545764575,148807,0.0,231.0,201.9078858618294,162992,0.0,225.0,191.9871945676827,116856,"(213, 206, 197)",22,"(39.999999999999964, 0.1578947368421052, 0.7764705882352941)",759836,"(33.91304347826082, 0.13294797687861276, 0.6607843137254903)",18555,"(25.71428571428561, 0.0281124497991968, 0.5117647058823529)",1477,"(24.000000000000014, 0.04347826086956519, 0.45098039215686275)",1382,"(17.142857142857196, 0.031111111111111128, 0.4411764705882353)",1015,"(41.538461538461576, 0.12380952380952365, 0.7941176470588236)",1014,"[33.749999999999986, 0.16000000000000006, 0.803921568627451]",4934,0,0,248429,0,0,537258,7,0,30,0,0,35,0,0,38,0,0,650,0,0,1805,0,0,0,0.0,0.1515151515151516,0.16000000000000006,0.16831683168316836,1.0,37.6330212728926,0.1562440567532441,0.7850768348929174,0.903921568627451,4,0.06666666666666667,7,0.7901960784313725,0.8,0.8058823529411765,316,35,"(31.999999999999993, 0.15463917525773205, 0.8098039215686275)",41063,"(35.29411764705884, 0.16504854368932068, 0.7980392156862746)",39631,"(33.749999999999986, 0.16000000000000006, 0.803921568627451)",38539,"(35.294117647058805, 0.17171717171717174, 0.8058823529411765)",37148
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610688.9408493,5,5313421483005,21.0,230.0,192.28308126638436,86700,0.0,227.0,185.87107371354196,93023,0.0,223.0,176.1378491509163,88494,"(205, 200, 190)",41,"(33.749999999999986, 0.11267605633802816, 0.7215686274509804)",796220,"(33.60000000000002, 0.10288065843621397, 0.5235294117647058)",979,"(30.000000000000018, 0.09166666666666663, 0.5294117647058824)",722,"(18.9473684210526, 0.07755102040816328, 0.5196078431372549)",661,"(16.363636363636388, 0.09243697478991593, 0.4666666666666667)",649,"(18.947368421052637, 0.07630522088353421, 0.5117647058823529)",644,"[39.999999999999964, 0.1304347826086957, 0.7745098039215687]",16717,1,0,225180,122,0,573930,732,0,5,0,0,0,0,0,0,0,0,49,0,0,2354,0,0,0,0.0,0.11811023622047244,0.13333333333333328,0.15044247787610618,1.0,38.33581690480114,0.1367815496284953,0.7223380094672931,0.888235294117647,6,0.041176470588235294,20,0.7529411764705882,0.7705882352941176,0.7843137254901961,246,4342,"(35.29411764705884, 0.16504854368932068, 0.7980392156862746)",26914,"(35.294117647058805, 0.16831683168316836, 0.8019607843137255)",13134,"(35.294117647058805, 0.15044247787610618, 0.7784313725490196)",12867,"(39.999999999999964, 0.12820512820512825, 0.7705882352941177)",12627
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610721.1011534,6,5313421483006,142.0,255.0,203.7141676805691,177609,132.0,255.0,197.79033127530033,190658,115.0,253.0,187.59818354027018,192459,"(203, 198, 188)",4,"(42.85714285714293, 0.23333333333333328, 0.8823529411764706)",452114,"(34.28571428571427, 0.10937500000000003, 0.7490196078431373)",328769,"(34.285714285714306, 0.11731843575418999, 0.6490196078431372)",12512,"(42.85714285714289, 0.1590909090909089, 0.8274509803921568)",567,,0,,0,"[40.000000000000036, 0.12605042016806697, 0.7666666666666666]",4,0,0,66951,0,0,727007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647482014388489,0.12698412698412695,0.13513513513513517,0.14754098360655726,1.0,38.02590899947874,0.1375309336180828,0.7672791299193406,0.996078431372549,270,0.503921568627451,4,0.7627450980392156,0.7705882352941177,0.7745098039215687,6780,0,"(36.66666666666664, 0.1551724137931034, 0.7725490196078432)",47034,"(35.294117647058805, 0.14529914529914528, 0.7705882352941177)",45908,"(39.999999999999964, 0.12820512820512825, 0.7705882352941177)",35716,"(33.333333333333364, 0.1525423728813561, 0.7686274509803921)",35297
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610740.079019,7,5313421483007,112.0,248.0,212.4374511118923,218538,101.0,242.0,205.80138618459372,196623,87.0,233.0,194.8690674321858,114438,"(218, 212, 200)",3,"(40.0, 0.20000000000000015, 0.7941176470588236)",760481,"(34.99999999999994, 0.13793103448275865, 0.6588235294117648)",9642,"(40.0, 0.11351351351351358, 0.6372549019607843)",770,,0,,0,,0,"[40.000000000000064, 0.19565217391304343, 0.8196078431372549]",0,0,0,152525,0,0,618368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06103286384976518,0.16326530612244905,0.17171717171717174,0.18095238095238117,0.5172413793103453,37.27074220308089,0.17134529394496528,0.7986402324393688,0.9431372549019608,2,0.39019607843137255,1,0.7941176470588236,0.8,0.807843137254902,126,0,"(35.294117647058805, 0.17171717171717174, 0.8058823529411765)",42450,"(37.894736842105274, 0.18446601941747595, 0.7980392156862746)",31450,"(37.49999999999997, 0.1666666666666667, 0.8117647058823529)",30771,"(37.894736842105274, 0.18095238095238117, 0.7941176470588236)",30759
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610758.1991315,8,5313421483008,34.0,234.0,208.5329615401543,159340,0.0,229.0,202.08136234745268,174568,0.0,220.0,192.26564769347812,172789,"(213, 206, 196)",7,"(35.294117647058904, 0.16190476190476183, 0.7941176470588235)",792158,"(32.999999999999986, 0.07936507936507929, 0.5058823529411764)",577,"(31.42857142857144, 0.0857142857142857, 0.5196078431372549)",549,"(35.454545454545475, 0.09482758620689659, 0.5450980392156863)",514,"(32.50000000000001, 0.09999999999999994, 0.5294117647058824)",490,"(26.08695652173916, 0.09543568464730286, 0.5274509803921569)",485,"[35.294117647058805, 0.16831683168316836, 0.8019607843137255]",2125,0,0,173212,16,0,619681,81,0,0,0,0,0,0,0,0,0,0,2,0,0,225,0,0,0,0.0,0.14851485148514862,0.15463917525773205,0.16190476190476183,1.0,36.48006170752931,0.15306315383115884,0.7858745270140575,0.8901960784313725,9,0.06666666666666667,11,0.7862745098039216,0.7941176470588235,0.8,57,334,"(35.29411764705884, 0.16504854368932068, 0.7980392156862746)",89805,"(35.294117647058805, 0.15596330275229353, 0.7862745098039216)",51625,"(35.294117647058904, 0.16190476190476183, 0.7941176470588235)",42224,"(33.749999999999986, 0.15094339622641506, 0.792156862745098)",38565
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134214830,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEB986C790>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698610777.1274245,9,5313421483009,107.0,255.0,206.75156611642007,166052,93.0,252.0,200.90395825071857,172825,72.0,244.0,189.98133101104898,148648,"(206, 201, 190)",3,"(35.294117647058805, 0.14782608695652172, 0.7745098039215687)",764908,"(43.99999999999995, 0.2173913043478261, 0.8647058823529412)",3784,"(39.00000000000001, 0.10752688172043019, 0.6352941176470588)",2962,,0,,0,,0,"[41.24999999999996, 0.14035087719298248, 0.7764705882352941]",0,0,0,31155,0,0,740499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333333333326,0.14035087719298248,0.14782608695652172,0.15596330275229353,1.0,39.068951294893914,0.14850411774757336,0.7779076414264103,0.9784313725490197,4,0.3509803921568627,1,0.7725490196078432,0.7784313725490196,0.7843137254901961,2107,0,"(35.294117647058805, 0.15044247787610618, 0.7784313725490196)",38420,"(39.999999999999964, 0.13513513513513517, 0.7823529411764706)",34162,"(35.294117647058805, 0.15596330275229353, 0.7862745098039216)",29188,"(41.24999999999996, 0.14285714285714285, 0.7803921568627451)",28993
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52244304416,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBC956750>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698610797.2696922,0,5224430441600,0.0,255.0,163.71396368521232,164323,0.0,255.0,170.04796006944446,174652,0.0,255.0,138.43349075317383,251910,"(109, 126, 85)",1776,"(76.55172413793105, 0.1348837209302325, 0.5784313725490196)",2118969,"(214.28571428571428, 0.46666666666666723, 0.9411764705882353)",370236,"(75.78947368421052, 0.2235294117647058, 0.33333333333333337)",120462,"(60.0, 0.028985507246376916, 0.7294117647058824)",116933,"(32.72727272727264, 0.07189542483660125, 0.7)",95509,"(216.00000000000009, 0.053191489361702086, 0.6313725490196078)",94307,"[84.87804878048783, 0.19431279620853087, 0.4137254901960784]",30635,2,0,695523,248,0,4647547,583826,3517,1222364,33328,0,167523,362,1,295343,11,0,13352,1,0,5601,0,0,3518,0.0,0.13191489361702127,0.2857142857142854,0.49090909090909096,1.0,74.38345499494474,0.3307646316028215,0.6069011763030405,1.0,1571,0.0,119,0.3941176470588236,0.6137254901960785,0.8215686274509804,1599992,78991,"(35.294117647058805, 0.5483870967741938, 0.9392156862745098)",46333,"(31.764705882352935, 0.5483870967741938, 0.9392156862745098)",41917,"(31.764705882352935, 0.5862068965517244, 0.9431372549019608)",37105,"(35.294117647058805, 0.5862068965517244, 0.9431372549019608)",30966
