"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128239565,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B89280>,783,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711663.4356937,4,5312823956504,103.0,255.0,215.15426908680135,191863,101.0,255.0,214.68180826774284,192844,93.0,255.0,210.1094191853289,139275,"(255, 255, 255)",11,"(0.0, 0.0, 1.0)",782862,"(34.28571428571439, 0.061946902654867256, 0.7784313725490195)",1722,"(23.07692307692303, 0.06598984771573595, 0.6137254901960785)",1547,"(24.0000000000002, 0.03816793893129779, 0.7431372549019608)",1326,"(48.0, 0.045871559633027345, 0.7862745098039216)",1206,"(149.99999999999977, 0.06896551724137953, 0.8862745098039215)",1165,"[0.0, 0.0, 1.0]",155454,0,0,104053,0,0,349525,0,0,80117,0,0,53439,0,0,18812,0,0,24659,0,0,7120,0,0,0,0.0,0.018348623853211076,0.07826086956521733,0.15789473684210503,1.0,65.7447163599187,0.1795207089260124,0.8352390846968772,1.0,186568,0.388235294117647,4,0.7392156862745098,0.8509803921568627,0.9803921568627452,397594,0,"(0.0, 0.0, 1.0)",132851,"(60.0, 1.0, 0.9980392156862745)",12489,"(60.0, 1.0, 0.996078431372549)",8659,"(60.0, 1.0, 0.9882352941176471)",8434
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128239565,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B89280>,783,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711670.4017844,5,5312823956505,68.0,249.0,151.48986782525802,12432,64.0,247.0,147.48691512829444,14047,50.0,244.0,141.62310338716873,15130,"(101, 96, 89)",6,"(38.181818181818244, 0.08029197080291964, 0.7313725490196079)",812852,"(14.999999999999893, 0.02173913043478268, 0.6392156862745098)",2352,"(32.72727272727271, 0.05820105820105828, 0.6294117647058823)",1010,"(29.999999999999858, 0.027777777777777814, 0.5764705882352941)",838,"(30.000000000000107, 0.04123711340206185, 0.6196078431372549)",718,"(33.33333333333323, 0.047619047619047596, 0.6294117647058823)",465,"[35.00000000000002, 0.06315789473684211, 0.37254901960784315]",40070,0,0,336583,0,0,420256,0,0,845,0,0,894,0,0,31,0,0,5743,0,0,13813,0,0,0,0.0,0.0317460317460318,0.044247787610619434,0.07006369426751605,0.29411764705882304,43.75064011888346,0.057720982491976706,0.5746639281082895,0.9666666666666667,2,0.23529411764705882,2,0.4647058823529412,0.5607843137254902,0.6803921568627451,752,0,"(42.85714285714289, 0.03317535545023692, 0.4137254901960784)",4344,"(51.42857142857134, 0.03286384976525823, 0.4176470588235294)",4328,"(50.00000000000005, 0.02777777777777781, 0.4235294117647059)",4129,"(50.00000000000005, 0.02884615384615388, 0.40784313725490196)",4106
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128239565,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B89280>,783,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711679.3690422,6,5312823956506,56.0,255.0,153.64523365098077,18723,39.0,252.0,147.61730284320913,18732,21.0,239.0,138.180565316728,19818,"(155, 149, 140)",1,"(30.0, 0.0689655172413793, 0.5450980392156862)",793962,,0,,0,,0,,0,,0,"[36.00000000000005, 0.069767441860465, 0.5784313725490196]",26578,0,0,221410,0,0,545904,0,0,1,0,0,0,0,0,0,0,0,2,0,0,67,0,0,0,0.0,0.047210300429184504,0.07446808510638293,0.11111111111111116,1.0,37.02981735012732,0.1044770519927137,0.572208384942214,0.9686274509803922,347,0.15098039215686274,1,0.46862745098039216,0.5745098039215686,0.6607843137254902,41289,0,"(33.333333333333414, 0.04522613065326631, 0.6098039215686275)",2888,"(41.052631578947434, 0.12101910828025472, 0.692156862745098)",2670,"(40.0, 0.1184210526315791, 0.7019607843137254)",2653,"(46.66666666666671, 0.038961038961038946, 0.5470588235294118)",2479
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128239565,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B89280>,761,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711686.8596575,7,5312823956507,66.0,255.0,171.8941993246793,63345,68.0,255.0,173.5148937660609,62559,46.0,255.0,172.4111906581069,52543,"(156, 156, 160)",92,"(22.499999999999922, 0.19047619047619052, 0.9176470588235295)",267499,"(203.07692307692312, 0.05882352941176476, 0.5666666666666667)",154620,"(208.4210526315789, 0.3584905660377361, 0.896078431372549)",104148,"(48.0, 0.02262443438914019, 0.5666666666666667)",81432,"(60.0, 0.03603603603603604, 0.5647058823529412)",18559,"(60.0, 0.03225806451612903, 0.48627450980392156)",8443,"[240.0, 0.020618556701030855, 0.6196078431372549]",79241,0,0,64161,0,0,350492,0,0,15043,0,0,152840,0,0,75494,0,0,23142,0,0,10480,0,0,0,0.0,0.017857142857142856,0.037383177570093455,0.11764705882352938,1.0,103.47968803038027,0.13135429246728794,0.6755858490877258,1.0,65427,0.23529411764705882,4,0.5156862745098039,0.6549019607843137,0.8196078431372549,163992,0,"(0.0, 0.0, 1.0)",44889,"(60.0, 1.0, 0.9980392156862745)",4946,"(60.0, 1.0, 0.996078431372549)",4469,"(220.00000000000006, 0.01204819277108435, 0.4882352941176471)",1671
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128239565,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B89280>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711697.2044275,8,5312823956508,53.0,255.0,145.46816892907216,13346,53.0,255.0,137.74846368100395,17550,0.0,255.0,128.49553659564035,21122,"(115, 103, 96)",67,"(42.85714285714289, 0.1590909090909089, 0.8274509803921568)",700154,"(35.99999999999998, 0.11450381679389314, 0.7431372549019608)",14051,"(25.71428571428561, 0.037837837837837854, 0.6372549019607843)",8717,"(67.50000000000009, 0.10810810810810811, 0.7098039215686275)",4159,"(69.99999999999996, 0.08695652173913034, 0.7294117647058824)",3301,"(65.99999999999997, 0.03999999999999997, 0.49019607843137253)",3244,"[22.105263157894747, 0.09004739336492894, 0.4137254901960784]",34122,0,0,392077,2,0,331007,0,0,2499,0,0,1446,0,0,2827,0,0,16778,0,0,14489,0,0,0,0.0,0.047619047619047596,0.09163346613545818,0.12340425531914898,1.0,47.64937274464688,0.09297492619892513,0.5373169200908485,0.996078431372549,27,0.10392156862745099,2,0.4274509803921569,0.5058823529411764,0.6392156862745098,7208,3,"(25.71428571428561, 0.034825870646766184, 0.6058823529411765)",1935,"(19.999999999999908, 0.02941176470588239, 0.6000000000000001)",1782,"(25.714285714285857, 0.035532994923857884, 0.6137254901960785)",1708,"(19.999999999999908, 0.02970297029702974, 0.603921568627451)",1662
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128239565,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B89280>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711706.6329725,9,5312823956509,80.0,255.0,192.02606608661395,30866,72.0,255.0,185.03563514217512,16171,50.0,251.0,169.9745093008006,17314,"(191, 184, 167)",1,"(35.99999999999998, 0.13698630136986292, 0.7137254901960784)",771654,,0,,0,,0,,0,,0,"[42.49999999999999, 0.15789473684210525, 0.7019607843137254]",3532,0,0,95371,0,0,672742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0.017699115044247725,0.10052910052910045,0.15189873417721522,0.26315789473684226,1.0,41.490139477840295,0.2302166512205438,0.709811689451185,0.9921568627450981,754,0.2549019607843137,4,0.607843137254902,0.7,0.803921568627451,135221,0,"(42.000000000000014, 0.267857142857143, 0.7803921568627451)",3128,"(41.99999999999996, 0.25862068965517254, 0.7725490196078432)",2254,"(41.99999999999999, 0.2884615384615383, 0.7960784313725491)",2017,"(33.333333333333414, 0.04522613065326631, 0.6098039215686275)",1931
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711715.2873116,0,5299250730600,21.0,255.0,130.58830091688367,324701,0.0,255.0,114.83318215829355,368454,0.0,255.0,104.0665187129268,369163,"(82, 61, 56)",97,"(38.999999999999986, 0.11235955056179776, 0.34901960784313724)",6596369,"(221.5384615384616, 0.05579399141630894, 0.5431372549019609)",168802,"(24.999999999999993, 0.20869565217391306, 0.5490196078431373)",98444,"(3.7037037037037, 0.3506493506493507, 0.5470588235294118)",73420,"(30.0, 0.16161616161616163, 0.611764705882353)",9903,"(41.250000000000014, 0.7619047619047621, 0.9176470588235294)",9619,"[11.538461538461545, 0.1884057971014493, 0.2705882352941177]",1228596,51998,30,3401474,186615,15,1565949,5501,1,1402,0,0,461916,0,0,191335,0,0,91098,0,0,136118,3,2,48,0.0,0.12230215827338131,0.1891891891891893,0.2689655172413793,1.0,57.14845617760388,0.26748498399910114,0.45985507258662445,1.0,59692,0.041176470588235294,30,0.28627450980392155,0.3568627450980392,0.6392156862745098,617178,7003,"(39.99999999999995, 0.04477611940298513, 0.2627450980392157)",80722,"(42.857142857142904, 0.05426356589147284, 0.2529411764705882)",75504,"(40.00000000000004, 0.04347826086956516, 0.2705882352941177)",68361,"(42.857142857142804, 0.05600000000000002, 0.2450980392156863)",53125
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1013,760,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711821.239853,1,5299250730601,21.0,226.0,102.33290512807191,33124,0.0,149.0,80.23366758455863,62820,0.0,140.0,71.4491674027121,61167,"(87, 78, 72)",10,"(38.999999999999986, 0.11235955056179776, 0.34901960784313724)",407939,"(354.54545454545456, 0.13807531380753135, 0.46862745098039216)",282093,"(3.7037037037037, 0.3506493506493507, 0.5470588235294118)",72957,"(20.57142857142857, 0.267175572519084, 0.2568627450980392)",1941,"(27.272727272727273, 0.18032786885245902, 0.2392156862745098)",1777,"(29.090909090909083, 0.4074074074074075, 0.3176470588235294)",789,"[24.00000000000002, 0.09433962264150945, 0.31176470588235294]",218934,51765,30,412694,2771,15,122684,393,0,60,0,0,19,0,0,16,0,0,2514,0,0,12959,3,2,47,0.0,0.09333333333333338,0.15422885572139305,0.22891566265060245,1.0,46.11789323860726,0.17944123102195947,0.3401586419885147,0.7176470588235294,5,0.041176470588235294,2,0.2901960784313725,0.3176470588235294,0.3588235294117647,0,584,"(23.99999999999999, 0.09677419354838701, 0.303921568627451)",7447,"(22.500000000000025, 0.10526315789473684, 0.2980392156862745)",7023,"(24.00000000000002, 0.09433962264150945, 0.31176470588235294)",6820,"(22.49999999999997, 0.1081081081081081, 0.2901960784313726)",6279
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1013,783,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711829.0541298,2,5299250730602,21.0,211.0,74.07711878403235,113954,0.0,176.0,67.07287257983381,134961,0.0,175.0,61.219256939480246,108448,"(72, 70, 66)",15,"(48.0, 0.15873015873015867, 0.24705882352941178)",764320,"(24.782608695652183, 0.19999999999999993, 0.5490196078431372)",13458,"(13.04347826086957, 0.18110236220472442, 0.24901960784313726)",2869,"(28.0, 0.34883720930232565, 0.2529411764705882)",2838,"(28.499999999999993, 0.31746031746031744, 0.24705882352941178)",1930,"(19.28571428571429, 0.22580645161290322, 0.24313725490196078)",1292,"[40.00000000000004, 0.04347826086956516, 0.2705882352941177]",122274,5,0,143003,3053,0,439093,95,0,7,0,0,29,0,0,99,0,0,34202,0,0,54472,0,0,0,0.0,0.04477611940298513,0.07042253521126755,0.125,1.0,69.0250266240221,0.10286338264559539,0.2645077172576008,0.696078431372549,37,0.041176470588235294,21,0.2450980392156863,0.2607843137254902,0.27450980392156865,0,1787,"(42.857142857142904, 0.05426356589147284, 0.2529411764705882)",55057,"(39.99999999999995, 0.04477611940298513, 0.2627450980392157)",54109,"(40.00000000000004, 0.04347826086956516, 0.2705882352941177)",41099,"(42.857142857142804, 0.05600000000000002, 0.2450980392156863)",40726
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1013,761,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711836.4804058,3,5299250730603,21.0,255.0,99.41405097724328,53928,0.0,255.0,99.77655264738426,68367,0.0,241.0,102.76400615909083,55989,"(74, 70, 72)",4,"(289.99999999999994, 0.03614457831325305, 0.3254901960784314)",759737,"(41.250000000000014, 0.7619047619047621, 0.9176470588235294)",9525,"(27.187500000000007, 0.463768115942029, 0.7294117647058823)",1054,"(30.0, 0.10638297872340416, 0.6313725490196078)",577,,0,,0,"[330.0000000000001, 0.027777777777777776, 0.2823529411764706]",121623,0,0,95051,445,0,214459,2,0,248,0,0,179409,0,0,47520,0,0,47003,0,0,65580,0,0,0,0.0,0.04395604395604395,0.07246376811594205,0.1458333333333334,1.0,132.67406488070765,0.10355194901985221,0.3952863349744399,0.9725490196078431,1141,0.054901960784313725,17,0.2705882352941177,0.303921568627451,0.5980392156862745,8684,196,"(39.99999999999995, 0.04477611940298513, 0.2627450980392157)",23918,"(40.00000000000004, 0.04347826086956516, 0.2705882352941177)",23475,"(39.99999999999995, 0.04225352112676061, 0.2784313725490196)",19093,"(42.857142857142904, 0.05426356589147284, 0.2529411764705882)",18616
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1045,760,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711843.4431868,4,5299250730604,50.0,212.0,113.92283933518006,28878,0.0,197.0,91.19060312263913,31662,0.0,184.0,77.07492193402166,43737,"(126, 101, 93)",7,"(21.000000000000014, 0.17543859649122806, 0.5529411764705883)",785451,"(29.090909090909093, 0.18857142857142858, 0.6568627450980392)",4388,"(30.731707317073177, 0.33884297520661155, 0.2372549019607843)",1561,"(27.272727272727263, 0.25190839694656486, 0.25686274509803925)",921,"(32.72727272727273, 0.3793103448275862, 0.22745098039215686)",873,"(27.69230769230768, 0.2765957446808511, 0.27647058823529413)",543,"[14.54545454545454, 0.15068493150684936, 0.4294117647058824]",187469,22,0,503566,1906,0,103101,455,0,24,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0.015748031496062992,0.17073170731707318,0.19587628865979378,0.22651933701657456,1.0,23.77975075656592,0.20165313729714623,0.37449273408683564,0.7686274509803922,13,0.09803921568627451,7,0.33333333333333337,0.37058823529411766,0.40588235294117647,0,312,"(36.315789473684205, 0.19587628865979378, 0.3803921568627451)",4018,"(20.48780487804877, 0.22651933701657456, 0.35490196078431374)",4000,"(35.38461538461539, 0.2041884816753927, 0.37450980392156863)",3895,"(35.67567567567569, 0.18781725888324874, 0.38627450980392153)",3849
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1045,783,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711851.163694,5,5299250730605,39.0,219.0,98.79527764028671,40035,0.0,184.0,75.78870128997171,75003,0.0,176.0,62.58032472333743,76260,"(78, 56, 50)",30,"(21.428571428571423, 0.2333333333333334, 0.23529411764705882)",679825,"(28.571428571428577, 0.3519553072625698, 0.6490196078431373)",84480,"(13.125000000000005, 0.19753086419753088, 0.3176470588235294)",14355,"(13.714285714285714, 0.24137931034482762, 0.28431372549019607)",9574,"(28.695652173913047, 0.3382352941176471, 0.26666666666666666)",2559,"(32.30769230769231, 0.23636363636363636, 0.21568627450980393)",2205,"[12.85714285714285, 0.21875000000000006, 0.25098039215686274]",294111,25,0,501859,68958,0,21842,1796,1,0,0,0,0,0,0,73,0,0,140,0,0,210,0,0,1,0.005464480874317074,0.19205298013245034,0.23076923076923078,0.2885906040268456,1.0,21.793493220176252,0.2549140462014456,0.3164002455308815,0.7411764705882353,17,0.07647058823529412,38,0.25098039215686274,0.28431372549019607,0.3176470588235294,0,3467,"(13.333333333333332, 0.20300751879699244, 0.2607843137254902)",12591,"(11.538461538461545, 0.1884057971014493, 0.2705882352941177)",11924,"(13.124999999999993, 0.20779220779220775, 0.30196078431372547)",11765,"(12.85714285714285, 0.21875000000000006, 0.25098039215686274)",11040
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1045,761,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711860.1350365,6,5299250730606,76.0,253.0,178.34356204691636,28817,28.0,227.0,169.64278429917823,24878,0.0,218.0,165.91310853887796,33475,"(151, 156, 170)",4,"(214.61538461538464, 0.13265306122448972, 0.615686274509804)",439964,"(35.00000000000002, 0.23300970873786406, 0.596078431372549)",317359,"(351.42857142857144, 0.12574850299401202, 0.32745098039215687)",37111,"(22.758620689655185, 0.11740890688259106, 0.5156862745098039)",811,,0,,0,"[224.21052631578945, 0.10052910052910045, 0.6294117647058823]",15984,0,0,340584,76307,0,3589,48,0,2,0,0,282386,0,0,143627,0,0,7233,0,0,1840,0,0,0,0.0,0.16129032258064518,0.253012048192771,0.5689655172413792,1.0,130.69666718814017,0.33981666445034875,0.6749738513189728,0.8862745098039215,15,0.14901960784313725,4,0.6196078431372549,0.6862745098039216,0.7588235294117647,335,1,"(213.0, 0.2666666666666666, 0.7058823529411764)",3405,"(27.499999999999996, 0.7346938775510202, 0.807843137254902)",3310,"(212.85714285714286, 0.253012048192771, 0.6745098039215687)",2961,"(27.499999999999996, 0.7199999999999999, 0.803921568627451)",2585
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1014,760,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711867.4750373,7,5299250730607,50.0,255.0,154.6105717325859,28017,0.0,239.0,134.6868498909997,23754,0.0,217.0,116.39035736530676,23518,"(209, 195, 185)",5,"(34.5, 0.21505376344086025, 0.6352941176470588)",766203,"(17.142857142857142, 0.17948717948717946, 0.3058823529411765)",1662,"(32.432432432432435, 0.282442748091603, 0.2568627450980392)",1237,"(30.810810810810814, 0.2781954887218045, 0.26078431372549016)",953,"(34.285714285714285, 0.30434782608695654, 0.2705882352941177)",585,,0,"[24.999999999999986, 0.2068965517241379, 0.7725490196078431]",57439,5,0,490636,3533,0,222538,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0.07017543859649122,0.16393442622950818,0.19607843137254902,0.30769230769230765,1.0,28.230183305376308,0.28951084222025214,0.5313708214002927,0.9254901960784314,11,0.09803921568627451,9,0.3803921568627451,0.4450980392156863,0.6980392156862745,126027,200,"(36.58536585365854, 0.7192982456140354, 0.888235294117647)",5709,"(36.58536585365854, 0.6949152542372885, 0.884313725490196)",5589,"(36.58536585365854, 0.7454545454545457, 0.892156862745098)",3525,"(36.0, 0.6896551724137935, 0.8862745098039215)",2889
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1014,783,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711874.6952684,8,5299250730608,46.0,255.0,116.21221796509153,34519,0.0,255.0,95.69650562621385,55018,0.0,255.0,83.65895471067884,55416,"(101, 76, 61)",9,"(21.081081081081077, 0.20670391061452514, 0.3509803921568627)",782761,"(33.46153846153846, 0.4482758620689656, 0.7725490196078431)",4407,"(23.4782608695652, 0.1483870967741936, 0.696078431372549)",1353,"(23.57142857142857, 0.19718309859154923, 0.2784313725490196)",1326,"(31.578947368421044, 0.2638888888888889, 0.2823529411764706)",1131,"(29.189189189189175, 0.282442748091603, 0.2568627450980392)",1115,"[22.5, 0.24691358024691354, 0.3176470588235294]",187305,176,0,543130,4576,0,61821,1101,0,670,0,0,52,0,0,0,0,0,2,0,0,982,0,0,0,0.0,0.1590909090909091,0.19205298013245034,0.23188405797101444,1.0,23.844298545862753,0.208200076331704,0.39195487006811347,1.0,5050,0.09019607843137255,12,0.3019607843137255,0.33529411764705885,0.39607843137254906,14639,456,"(23.636363636363633, 0.21854304635761587, 0.296078431372549)",6929,"(22.105263157894747, 0.22891566265060245, 0.3254901960784314)",6718,"(24.375000000000014, 0.20779220779220775, 0.30196078431372547)",6696,"(22.5, 0.24691358024691354, 0.3176470588235294)",6582
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992507306,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x21088B899A0>,1014,761,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698711882.7261224,9,5299250730609,122.0,255.0,240.46013498277725,313396,85.0,255.0,222.59935411466796,123381,72.0,255.0,198.67585213061813,23203,"(254, 239, 211)",2,"(29.999999999999993, 0.2871287128712872, 0.6039215686274509)",771107,"(21.951219512195127, 0.1673469387755102, 0.5196078431372548)",547,,0,,0,,0,,0,"[39.06976744186047, 0.9555555555555557, 0.9117647058823529]",23457,0,0,370951,25066,0,376822,16,0,391,0,0,21,0,0,0,0,0,4,0,0,8,0,0,0,0.0,0.5506025077348964,0.9354838709677422,1.0,1.0,39.67801056213928,0.7338553183941166,0.8612948061604568,1.0,54642,0.3803921568627451,6,0.8117647058823529,0.8784313725490196,0.9137254901960785,467493,0,"(0.0, 0.0, 1.0)",23170,"(60.0, 1.0, 0.9980392156862745)",6337,"(60.0, 1.0, 0.9882352941176471)",6279,"(60.0, 1.0, 0.996078431372549)",5624
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52992908743,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2110850D1F0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698711890.0275428,0,5299290874300,0.0,255.0,156.5137632864493,194624,0.0,255.0,142.47591131704826,185399,0.0,255.0,125.51415521127207,213084,"(164, 151, 137)",96,"(37.6470588235294, 0.3017751479289941, 0.6686274509803922)",6900318,"(30.0, 0.11607142857142867, 0.5607843137254902)",12655,"(33.333333333333364, 0.090909090909091, 0.611764705882353)",11928,"(48.00000000000002, 0.19480519480519481, 0.15098039215686274)",10328,"(29.999999999999954, 0.10714285714285729, 0.6705882352941177)",8111,"(31.30434782608695, 0.11675126903553301, 0.3862745098039216)",7961,"[31.111111111111104, 0.12918660287081346, 0.5901960784313726]",84457,0,0,4186410,199871,0,2797166,4547,1,427,0,0,1182,0,0,741,0,0,1241,0,0,6264,0,0,1,0.0,0.12643678160919544,0.16483516483516486,0.27642276422764234,1.0,34.53265855768155,0.21652554781062588,0.5529961507737683,1.0,45349,0.0,39,0.34705882352941175,0.5784313725490196,0.7568627450980392,199582,69691,"(35.29411764705884, 0.16504854368932068, 0.7980392156862746)",39265,"(39.999999999999964, 0.13513513513513517, 0.7823529411764706)",34566,"(49.41176470588237, 0.17894736842105258, 0.18627450980392157)",30349,"(50.52631578947367, 0.2183908045977012, 0.17058823529411765)",29246
